                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      677                  1.3999999999999999E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.7628325765873979E+003                  3.7654008406489150E+000                  2.8498902636341894E+000                 -4.8872795673056721E+000                  6.9999999999999984E-001                  2.9797635251525360E-005                  2.7997020236474879E-001                  3.4468833607860772E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7999999999999976E-001                  4.1716689351635106E-005                  3.9195828331064830E-001                  4.8256367051005148E-003                  1.4144798373070487E-003                  1.3132738703209348E-002                  2.9190341934250499E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0694455787028950E+004                  4.3012791287828125E+006                  3.7180636517803745E+009                  3.2481704980332998E-006                  3.2481704980333007E-006                  0.0000000000000000E+000                  1.2996222755572729E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                                "r26.4.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260504"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      71                  1.3999999875071010E+000                  4.5432989079533637E-001                  4.0226619606379748E+000                 -6.4229291204037784E+000                  5.4303646368551286E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.5438535145351483E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654008406456621E+000 
                                      72                  1.3999999870696007E+000                  4.5431964024391319E-001                  4.0250961273205705E+000                 -6.4129622816551377E+000                  5.4436419831695124E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.6726303305957382E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654008406447126E+000 
                                      73                  1.3999999866321007E+000                  4.5430962155725774E-001                  4.0285787752035729E+000                 -6.3985430835070156E+000                  5.4628283332667156E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.8642480595990529E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654008406436890E+000 
                                      74                  1.3999999857571006E+000                  4.5429023656211331E-001                  4.0328439809935421E+000                 -6.3800775626742725E+000                  5.4871630672557199E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.1191224463719355E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654008406413491E+000 
                                      75                  1.3999999848821005E+000                  4.5427165607377662E-001                  4.0366612725506865E+000                 -6.3630089630865765E+000                  5.5095177097531822E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.3645601203340492E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654008406386867E+000 
                                      76                  1.3999999840610429E+000                  4.5425489093051014E-001                  4.0399950904922939E+000                 -6.3477092877359205E+000                  5.5294590305767928E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.5929198021235159E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654008406359121E+000 
                                      77                  1.3999999832939272E+000                  4.5423976776991010E-001                  4.0430242802783534E+000                 -6.3335126221889917E+000                  5.5478932649466435E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.8121411011578336E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654008406330299E+000 
                                      78                  1.3999999825268115E+000                  4.5422512947336696E-001                  4.0458835722983801E+000                 -6.3198427474491252E+000                  5.5655791257844225E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.0301159416166691E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654008406299622E+000 
                                      79                  1.3999999817596958E+000                  4.5421094334443080E-001                  4.0492649695603902E+000                 -6.3034730768895741E+000                  5.5867220802679673E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.3003401337961021E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654008406266728E+000 
                                      80                  1.3999999806090220E+000                  4.5419044883571902E-001                  4.0530253107553902E+000                 -6.2847106323368163E+000                  5.6108100748382981E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.6228667676785172E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654008406214103E+000 
                                      81                  1.3999999794583482E+000                  4.5417081815971455E-001                  4.0565262179298740E+000                 -6.2668631077149550E+000                  5.6336359743133935E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.9428850382639610E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654008406156421E+000 
                                      82                  1.3999999783076746E+000                  4.5415197535960905E-001                  4.0603443739193761E+000                 -6.2471173409633511E+000                  5.6588374193142714E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.3126230283958172E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654008406095132E+000 
                                      83                  1.3999999767734430E+000                  4.5412796477741912E-001                  4.0633627248405384E+000                 -6.2309327127735656E+000                  5.6793369916807537E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.6284832921522157E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654008406007060E+000 
